song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,3525,0,36,2025-05-24
am_sombr_back_to_friends,back to friends,sombr,3426,0,37,2025-05-24
am_sombr_undressed,undressed,sombr,3405,0,38,2025-05-24
am_myles_smith_stargazing,Stargazing,Myles Smith,3394,0,39,2025-05-24
am_alex_warren_bloodline,Bloodline,Alex Warren,3361,0,40,2025-05-24
am_sabrina_carpenter_taste,Taste,Sabrina Carpenter,3328,0,41,2025-05-24
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,3289,0,42,2025-05-24
am_chrystal_&_notion_the_days,The Days,CHRYSTAL & NOTION,3150,0,43,2025-05-24
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,3045,0,44,2025-05-24
am_morgan_wallen_&_post_malone_i_ain't_comin'_back,I Ain't Comin' Back,Morgan Wallen & Post Malone,2965,0,45,2025-05-24
am_tate_mcrae_revolving_door,Revolving door,Tate McRae,2941,0,46,2025-05-24
am_morgan_wallen_superman,Superman,Morgan Wallen,2899,0,47,2025-05-24
"am_chappell_roan_good_luck,_babe","Good Luck, Babe",Chappell Roan,2862,0,48,2025-05-24
am_hozier_too_sweet,Too Sweet,Hozier,2862,0,49,2025-05-24
am_jessie_murph_blue_strips,Blue Strips,Jessie Murph,2821,0,50,2025-05-24
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,2763,0,51,2025-05-24
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2737,0,52,2025-05-24
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,2705,0,53,2025-05-24
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",2704,0,54,2025-05-24
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2713,0,55,2025-05-24
am_aespa_whiplash,Whiplash,aespa,2654,0,56,2025-05-24
am_kyle_alessandro_lighter,Lighter,Kyle Alessandro,2528,0,57,2025-05-24
am_morgan_wallen_20_cigarettes,20 Cigarettes,Morgan Wallen,2509,0,58,2025-05-24
am_calvin_harris_&_clementine_douglas_blessings,Blessings,Calvin Harris & Clementine Douglas,2506,0,59,2025-05-24
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,2471,0,60,2025-05-24
am_gigi_perez_sailor_song,Sailor Song,Gigi Perez,2418,0,61,2025-05-24
am_lucio_corsi_volevo_essere_un_duro,Volevo essere un duro,Lucio Corsi,2350,0,62,2025-05-24
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,2315,0,63,2025-05-24
am_jin_don’t_say_you_love_me,Don’t Say You Love Me,Jin,2291,0,64,2025-05-24
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,2285,0,65,2025-05-24
am_benson_boone_sorry_i'm_here_for_someone_else,Sorry I'm Here For Someone Else,Benson Boone,2276,0,66,2025-05-24
am_lbi利比_跳樓機,跳樓機,LBI利比,2268,0,67,2025-05-24
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,2261,0,68,2025-05-24
am_morgan_wallen_eyes_are_closed,Eyes Are Closed,Morgan Wallen,2233,0,69,2025-05-24
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,2226,0,70,2025-05-24
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,2196,0,71,2025-05-24
am_dua_lipa_new_rules,New Rules,Dua Lipa,2196,0,72,2025-05-24
am_rosé_messy,Messy,ROSÉ,2169,0,73,2025-05-24
am_hamza_kyky2bondy,KYKY2BONDY,Hamza,2127,0,74,2025-05-24
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2125,0,75,2025-05-24
am_meovv_hands_up,HANDS UP,MEOVV,2107,0,76,2025-05-24
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,2091,0,77,2025-05-24
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,2051,0,78,2025-05-24
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2043,0,79,2025-05-24
am_gims_ninao,NINAO,GIMS,2041,0,80,2025-05-24
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2037,0,81,2025-05-24
am_morgan_wallen_dark_til_daylight,Dark Til Daylight,Morgan Wallen,2009,0,82,2025-05-24
am_morgan_wallen_falling_apart,Falling Apart,Morgan Wallen,2005,0,83,2025-05-24
"am_morgan_wallen_skoal,_chevy,_and_browning","Skoal, Chevy, and Browning",Morgan Wallen,1998,0,84,2025-05-24
am_morgan_wallen_tn,TN,Morgan Wallen,1991,0,85,2025-05-24
am_raf_camora_&_reezy_connected,CONNECTED,RAF Camora & reezy,1982,0,86,2025-05-24
am_sza_30_for_30,30 For 30,SZA,1972,0,87,2025-05-24
am_morgan_wallen_where'd_that_girl_go,Where'd That Girl Go,Morgan Wallen,1962,0,88,2025-05-24
am_pashanim_&_ceren_shabab(e)s_im_vip,Shabab(e)s im VIP,PASHANIM & Ceren,1954,0,89,2025-05-24
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1917,0,90,2025-05-24
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1867,0,91,2025-05-24
am_morgan_wallen_i'm_a_little_crazy,I'm A Little Crazy,Morgan Wallen,1864,0,92,2025-05-24
am_morgan_wallen_kiss_her_in_front_of_you,Kiss Her In Front Of You,Morgan Wallen,1848,0,93,2025-05-24
am_apache_207_morgen,Morgen,Apache 207,1831,0,94,2025-05-24
am_sza_snooze,Snooze,SZA,1816,0,95,2025-05-24
am_werenoi_&_gims_piano,Piano,Werenoi & GIMS,1808,0,96,2025-05-24
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1807,0,97,2025-05-24
am_morgan_wallen_kick_myself,Kick Myself,Morgan Wallen,1776,0,98,2025-05-24
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,1744,0,99,2025-05-24
am_werenoi_poney,Poney,Werenoi,1741,0,100,2025-05-24
am_david_guetta_&_sia_beautiful_people,Beautiful People,David Guetta & Sia,1738,0,101,2025-05-24
am_bad_bunny_eoo,EoO,Bad Bunny,1725,0,102,2025-05-24
am_noah_kahan_stick_season,Stick Season,Noah Kahan,1716,0,103,2025-05-24
am_jennie_&_dua_lipa_handlebars,Handlebars,JENNIE & Dua Lipa,1706,0,104,2025-05-24
am_shindy_10_sommer,10 Sommer,Shindy,1699,0,105,2025-05-24
am_morgan_wallen_if_you_were_mine,If You Were Mine,Morgan Wallen,1689,0,106,2025-05-24
am_gims_ciel,CIEL,GIMS,1684,0,107,2025-05-24
am_teddy_swims_the_door,The Door,Teddy Swims,1676,0,108,2025-05-24
am_mora_&_c._tangana_droga,DROGA,Mora & C. Tangana,1669,0,109,2025-05-24
am_katseye_gnarly,Gnarly,KATSEYE,1611,0,110,2025-05-24
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,1610,0,111,2025-05-24
am_lorde_what_was_that,What Was That,Lorde,1606,0,112,2025-05-24
am_jazeek_akon,AKON,Jazeek,1603,0,113,2025-05-24
am_morgan_wallen_missing,Missing,Morgan Wallen,1598,0,114,2025-05-24
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,1591,0,115,2025-05-24
am_dasha_austin,Austin,Dasha,1570,0,116,2025-05-24
am_væb_róa,RÓA,VÆB,1561,0,117,2025-05-24
am_morgan_wallen_don't_we,Don't We,Morgan Wallen,1556,0,118,2025-05-24
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1551,0,119,2025-05-24
am_aya_nakamura_&_joé_dwèt_filé_baddies,Baddies,Aya Nakamura & Joé Dwèt Filé,1549,0,120,2025-05-24
am_morgan_wallen_genesis,Genesis,Morgan Wallen,1549,0,121,2025-05-24
am_tate_mcrae_greedy,greedy,Tate McRae,1546,0,122,2025-05-24
am_sabrina_carpenter_please_please_please,Please Please Please,Sabrina Carpenter,1534,0,123,2025-05-24
am_vance_joy_riptide,Riptide,Vance Joy,1532,0,124,2025-05-24
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1523,0,125,2025-05-24
"am_kendrick_lamar,_sza_all_the_stars",All The Stars,"Kendrick Lamar, SZA",1519,0,126,2025-05-24
am_oimara_wackelkontakt,Wackelkontakt,Oimara,1515,0,127,2025-05-24
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",1512,0,128,2025-05-24
am_kizaru_&_icegergert_fake_id,Fake ID,kizaru & Icegergert,1505,0,129,2025-05-24
am_mrs._green_apple_lilac,Lilac,Mrs. GREEN APPLE,1500,0,130,2025-05-24
am_luke_combs_fast_car,Fast Car,Luke Combs,1494,0,131,2025-05-24
am_siaka_los_angeles,Los Angeles,Siaka,1480,0,132,2025-05-24
am_ちゃんみな_sad_song,SAD SONG,ちゃんみな,1470,0,133,2025-05-24
am_karan_aujla_&_signature_by_sb_courtside,Courtside,Karan Aujla & Signature by SB,1462,0,134,2025-05-24
am_karol_g_latina_foreva,LATINA FOREVA,KAROL G,1460,0,135,2025-05-24
am_jimin_who,Who,Jimin,1443,0,136,2025-05-24
am_journey_don't_stop_believin',Don't Stop Believin',Journey,1442,0,137,2025-05-24
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1442,0,138,2025-05-24
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,1436,0,139,2025-05-24
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1432,0,140,2025-05-24
"am_werenoi,_damso_&_ninho_triple_v",Triple V,"Werenoi, Damso & Ninho",1430,0,141,2025-05-24
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1429,0,142,2025-05-24
am_keblack_melrose_place,Melrose Place,KeBlack,1424,0,143,2025-05-24
am_jul_mimi,Mimi,Jul,1423,0,144,2025-05-24
am_morgan_wallen_smile,Smile,Morgan Wallen,1421,0,145,2025-05-24
am_morgan_wallen_&_eric_church_number_3_and_number_7,Number 3 and Number 7,Morgan Wallen & Eric Church,1416,0,146,2025-05-24
am_hana_rose,ROSE,HANA,1414,0,147,2025-05-24
am_morgan_wallen_jack_and_jill,Jack and Jill,Morgan Wallen,1410,0,148,2025-05-24
am_claude_c'est_la_vie,C'est La Vie,Claude,1409,0,149,2025-05-24
am_morgan_wallen_revelation,Revelation,Morgan Wallen,1396,0,150,2025-05-24
am_skye_newman_family_matters,Family Matters,Skye Newman,1386,0,151,2025-05-24
am_mrs._green_apple_天国,天国,Mrs. GREEN APPLE,1386,0,152,2025-05-24
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1374,0,153,2025-05-24
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1372,0,154,2025-05-24
am_lola_young_one_thing,One Thing,Lola Young,1362,0,155,2025-05-24
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1360,0,156,2025-05-24
am_l2b_tout_pour_l'équipe,Tout Pour L'équipe,L2B,1357,0,157,2025-05-24
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1353,0,158,2025-05-24
am_mora_&_de_la_rose_aurora,AURORA,Mora & De La Rose,1348,0,159,2025-05-24
am_tom_odell_another_love,Another Love,Tom Odell,1339,0,160,2025-05-24
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1338,0,161,2025-05-24
am_清水_翔太_puzzle,PUZZLE,清水 翔太,1333,0,162,2025-05-24
am_oasis_wonderwall,Wonderwall,Oasis,1326,0,163,2025-05-24
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1326,0,164,2025-05-24
am_babymonster_drip,DRIP,BABYMONSTER,1325,0,165,2025-05-24
am_l2b_pélican,Pélican,L2B,1313,0,166,2025-05-24
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1307,0,167,2025-05-24
am_morgan_wallen_interlude,Interlude,Morgan Wallen,1304,0,168,2025-05-24
am_keblack_mood,Mood,KeBlack,1284,0,169,2025-05-24
am_jul_phénoménal,Phénoménal,Jul,1284,0,170,2025-05-24
am_サカナクション_怪獣,怪獣,サカナクション,1282,0,171,2025-05-24
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,1262,0,172,2025-05-24
am_louane_maman,maman,Louane,1259,0,173,2025-05-24
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1257,0,174,2025-05-24
am_mora_&_omar_courtz_más_que_algo,MÁS QUE ALGO,Mora & Omar Courtz,1251,0,175,2025-05-24
am_illit_magnetic,Magnetic,ILLIT,1247,0,176,2025-05-24
am_riize_fly_up,Fly Up,RIIZE,1242,0,177,2025-05-24
am_erika_vikman_ich_komme,ICH KOMME,Erika Vikman,1237,0,178,2025-05-24
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1233,0,179,2025-05-24
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1220,0,180,2025-05-24
am_morgan_wallen_&_hardy_come_back_as_a_redneck,Come Back As A Redneck,Morgan Wallen & HARDY,1214,0,181,2025-05-24
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1209,0,182,2025-05-24
am_morgan_wallen_&_ernest_the_dealer,The Dealer,Morgan Wallen & ERNEST,1203,0,183,2025-05-24
am_бонд_с_кнопкой_кухни,Кухни,Бонд с кнопкой,1198,0,184,2025-05-24
am_bigxthaplug_&_bailey_zimmerman_all_the_way,All The Way,BigXthaPlug & Bailey Zimmerman,1191,0,185,2025-05-24
am_mora_&_ryan_castro_mil_vidas,MIL VIDAS,Mora & Ryan Castro,1190,0,186,2025-05-24
am_back_number_blue_amber,Blue Amber,back number,1186,0,187,2025-05-24
am_solidnaya_&_sakxra_пахнешь_как,Пахнешь как,SOLIDNAYA & SAKXRA,1181,0,188,2025-05-24
am_fleetwood_mac_go_your_own_way,Go Your Own Way,Fleetwood Mac,1171,0,189,2025-05-24
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,1166,0,190,2025-05-24
am_king_gnu_twilight,TWILIGHT,King Gnu,1163,0,191,2025-05-24
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1159,0,192,2025-05-24
am_bad_bunny_vete,Vete,Bad Bunny,1157,0,193,2025-05-24
am_mora_bandida,BANDIDA,Mora,1157,0,194,2025-05-24
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1154,0,195,2025-05-24
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1148,0,196,2025-05-24
am_=love_とくべチュ、して,とくべチュ、して,=LOVE,1141,0,197,2025-05-24
am_zsá_zsá_bad_bunnies,bad bunnies,Zsá Zsá,1132,0,198,2025-05-24
am_ay_yola_homay,Homay,AY YOLA,1130,0,199,2025-05-24
am_morgan_wallen_leavin's_the_least_i_could_do,Leavin's The Least I Could Do,Morgan Wallen,1128,0,200,2025-05-24
