song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_dave_&_tems_raindance,Raindance,Dave & Tems,4113,0,37,2025-11-04
am_kehlani_folded,Folded,Kehlani,3925,0,38,2025-11-04
am_tame_impala_dracula,Dracula,Tame Impala,3902,0,39,2025-11-04
am_tate_mcrae_sports_car,Sports car,Tate McRae,3689,0,40,2025-11-04
am_justin_bieber_daisies,DAISIES,Justin Bieber,3659,0,41,2025-11-04
am_teddy_swims_lose_control,Lose Control,Teddy Swims,3582,0,42,2025-11-04
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_takedown",Takedown,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",3526,0,43,2025-11-04
am_olivia_dean_nice_to_each_other,Nice To Each Other,Olivia Dean,3508,0,44,2025-11-04
am_kenshi_yonezu_iris_out,IRIS OUT,Kenshi Yonezu,3275,0,45,2025-11-04
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,3259,0,46,2025-11-04
am_kenshi_yonezu_&_hikaru_utada_jane_doe,JANE DOE,Kenshi Yonezu & Hikaru Utada,3087,0,47,2025-11-04
am_ed_sheeran_perfect,Perfect,Ed Sheeran,3026,0,48,2025-11-04
am_le_sserafim_&_j-hope_spaghetti,SPAGHETTI,LE SSERAFIM & j-hope,2874,0,49,2025-11-04
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,2798,0,50,2025-11-04
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2877,0,51,2025-11-04
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,2641,0,52,2025-11-04
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,2495,0,53,2025-11-04
"am_rumi,_jinu,_ejae,_andrew_choi_&_kpop_demon_hunters_cast_free",Free,"Rumi, JINU, EJAE, Andrew Choi & KPop Demon Hunters Cast",2488,0,54,2025-11-04
am_mariah_carey_all_i_want_for_christmas_is_you,All I Want For Christmas Is You,Mariah Carey,2475,0,55,2025-11-04
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,2462,0,56,2025-11-04
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,2409,0,57,2025-11-04
am_morgan_wallen_&_tate_mcrae_what_i_want,What I Want,Morgan Wallen & Tate McRae,2403,0,58,2025-11-04
am_dua_lipa_new_rules,New Rules,Dua Lipa,2403,0,59,2025-11-04
am_olivia_dean_a_couple_minutes,A Couple Minutes,Olivia Dean,2311,0,60,2025-11-04
am_lily_allen_pussy_palace,Pussy Palace,Lily Allen,2281,0,61,2025-11-04
am_bad_bunny_dtmf,DtMF,Bad Bunny,2250,0,62,2025-11-04
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,2225,0,63,2025-11-04
am_haftbefehl_069,069,Haftbefehl,2217,0,64,2025-11-04
am_cortis_fashion,FaSHioN,CORTIS,2209,0,65,2025-11-04
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,2208,0,66,2025-11-04
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,2181,0,67,2025-11-04
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,2163,0,68,2025-11-04
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,2163,0,69,2025-11-04
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2121,0,70,2025-11-04
am_disiz_&_theodora_melodrama,melodrama,disiz & Theodora,2093,0,71,2025-11-04
am_rnboi_mon_bébé,MON BÉBÉ,RnBoi,2051,0,72,2025-11-04
am_cortis_go,GO,CORTIS,2042,0,73,2025-11-04
am_yeat_comë_n_go,COMË N GO,Yeat,2020,0,74,2025-11-04
am_lady_gaga_the_dead_dance,The Dead Dance,Lady Gaga,2004,0,75,2025-11-04
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,2003,0,76,2025-11-04
am_olivia_dean_baby_steps,Baby Steps,Olivia Dean,1999,0,77,2025-11-04
am_haftbefehl_1999_pt._6,1999 Pt. 6,Haftbefehl,1997,0,78,2025-11-04
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2090,0,79,2025-11-04
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,1944,0,80,2025-11-04
am_katseye_gabriela,Gabriela,KATSEYE,1941,0,81,2025-11-04
am_haftbefehl_1999_pt._5,1999 Pt. 5,Haftbefehl,1939,0,82,2025-11-04
"am_haftbefehl_1999,_pt._iii","1999, Pt. III",Haftbefehl,1936,0,83,2025-11-04
am_gunna_wgft,wgft,Gunna,1925,0,84,2025-11-04
am_babymonster_we_go_up,WE GO UP,BABYMONSTER,1914,0,85,2025-11-04
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,1906,0,86,2025-11-04
am_sosa_la_m_back_outside,Back outside,Sosa La M,1889,0,87,2025-11-04
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1864,0,88,2025-11-04
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,1853,0,89,2025-11-04
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1834,0,90,2025-11-04
am_nmixx_blue_valentine,Blue Valentine,NMIXX,1808,0,91,2025-11-04
am_radiohead_creep,Creep,Radiohead,1783,0,92,2025-11-04
am_bad_bunny_vete,Vete,Bad Bunny,1779,0,93,2025-11-04
am_ed_sheeran_sapphire,Sapphire,Ed Sheeran,1779,0,94,2025-11-04
am_sombr_undressed,undressed,sombr,1779,0,95,2025-11-04
am_haftbefehl_mann_im_spiegel,Mann im Spiegel,Haftbefehl,1779,0,96,2025-11-04
am_lily_allen_west_end_girl,West End Girl,Lily Allen,1770,0,97,2025-11-04
am_lola_young_messy,Messy,Lola Young,1759,0,98,2025-11-04
am_haftbefehl_radw,RADW,Haftbefehl,1754,0,99,2025-11-04
am_haftbefehl_chabos_wissen_wer_der_babo_ist,Chabos wissen wer der Babo ist,Haftbefehl,1711,0,100,2025-11-04
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,1703,0,101,2025-11-04
am_reinhard_mey_in_meinem_garten,In meinem Garten,Reinhard Mey,1701,0,102,2025-11-04
am_jennie_like_jennie,like JENNIE,JENNIE,1692,0,103,2025-11-04
am_hearts2hearts_focus,FOCUS,Hearts2Hearts,1686,0,104,2025-11-04
am_ella_langley_choosin'_texas,Choosin' Texas,Ella Langley,1675,0,105,2025-11-04
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,1672,0,106,2025-11-04
am_haftbefehl_lass_die_affen_aus'm_zoo,Lass die Affen aus'm Zoo,Haftbefehl,1661,0,107,2025-11-04
am_ninho_skywalker_haze_-_a_colors_show,Skywalker Haze - A COLORS SHOW,Ninho,1653,0,108,2025-11-04
am_icegergert_&_zivert_банк,БАНК,Icegergert & Zivert,1641,0,109,2025-11-04
am_lily_allen_madeline,Madeline,Lily Allen,1619,0,110,2025-11-04
am_tom_odell_another_love,Another Love,Tom Odell,1581,0,111,2025-11-04
am_sza_snooze,Snooze,SZA,1574,0,112,2025-11-04
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1560,0,113,2025-11-04
am_luciano_&_tayc_to_the_sky,To The Sky,Luciano & Tayc,1538,0,114,2025-11-04
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1524,0,115,2025-11-04
am_franglish_&_keblack_génération_impolie,Génération impolie,Franglish & KeBlack,1508,0,116,2025-11-04
am_lily_allen_tennis,Tennis,Lily Allen,1502,0,117,2025-11-04
am_mariah_the_scientist_&_kali_uchis_is_it_a_crime,Is It a Crime,Mariah the Scientist & Kali Uchis,1484,0,118,2025-11-04
am_sabi_&_mia_boyka_базовый_минимум,Базовый минимум,SABI & MIA BOYKA,1480,0,119,2025-11-04
"am_gp_explorer,_gims,_la_mano_1.9_&_sch_un_monde_à_l'autre",Un monde à l'autre,"GP Explorer, GIMS, La Mano 1.9 & SCH",1477,0,120,2025-11-04
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,1473,0,121,2025-11-04
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1470,0,122,2025-11-04
am_olivia_dean_let_alone_the_one_you_love,Let Alone The One You Love,Olivia Dean,1463,0,123,2025-11-04
am_r2_jamais_toi,JAMAIS TOI,R2,1459,0,124,2025-11-04
am_ваня_дмитриенко_&_аня_пересильд_силуэт,Силуэт,Ваня Дмитриенко & Аня Пересильд,1450,0,125,2025-11-04
am_oasis_wonderwall,Wonderwall,Oasis,1437,0,126,2025-11-04
am_bleu_soleil_&_luiza_soleil_bleu,Soleil Bleu,Bleu Soleil & LUIZA,1427,0,127,2025-11-04
"am_haftbefehl_1999,_pt._i","1999, Pt. I",Haftbefehl,1421,0,128,2025-11-04
am_hana_blue_jeans,Blue Jeans,HANA,1414,0,129,2025-11-04
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1412,0,130,2025-11-04
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1404,0,131,2025-11-04
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1395,0,132,2025-11-04
am_hana_my_body,My Body,HANA,1386,0,133,2025-11-04
am_aespa_whiplash,Whiplash,aespa,1383,0,134,2025-11-04
am_el_bogueto_cuando_no_era_cantante,Cuando No Era Cantante,El Bogueto,1373,0,135,2025-11-04
am_bouss_biff_pas_d'love,Biff pas d'love,Bouss,1370,0,136,2025-11-04
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1370,0,137,2025-11-04
am_tkandz_&_cxsper_now_or_never,Now or Never,Tkandz & CXSPER,1368,0,138,2025-11-04
am_米津玄師_1991,1991,米津玄師,1360,0,139,2025-11-04
am_lily_allen_ruminating,Ruminating,Lily Allen,1344,0,140,2025-11-04
am_haftbefehl_&_shirin_david_conan_x_xenia,Conan x Xenia,Haftbefehl & Shirin David,1343,0,141,2025-11-04
am_lil_baby_freestyle,Freestyle,Lil Baby,1336,0,142,2025-11-04
am_youngboy_never_broke_again_shot_callin,Shot Callin,YoungBoy Never Broke Again,1333,0,143,2025-11-04
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1333,0,144,2025-11-04
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,1325,0,145,2025-11-04
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1321,0,146,2025-11-04
"am_blessd,_anuel_aa,_kris_r._&_luar_la_l_yogurcito_remix",YOGURCITO REMIX,"Blessd, Anuel AA, Kris R. & Luar La L",1309,0,147,2025-11-04
am_hana_rose,ROSE,HANA,1307,0,148,2025-11-04
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,1301,0,149,2025-11-04
am_official_hige_dandism_pretender,Pretender,Official HIGE DANdism,1289,0,150,2025-11-04
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1286,0,151,2025-11-04
am_hana_bad_love,BAD LOVE,HANA,1282,0,152,2025-11-04
am_future_wait_for_u,WAIT FOR U,Future,1277,0,153,2025-11-04
am_bad_bunny_yonaguni,Yonaguni,Bad Bunny,1265,0,154,2025-11-04
"am_yan_block,_de_la_rose,_hades66_&_ñengo_flow_444",444,"Yan Block, De La Rose, Hades66 & Ñengo Flow",1259,0,155,2025-11-04
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1257,0,156,2025-11-04
am_dave_&_james_blake_history,History,Dave & James Blake,1253,0,157,2025-11-04
am_sabrina_carpenter_when_did_you_get_hot,When Did You Get Hot,Sabrina Carpenter,1249,0,158,2025-11-04
am_olivia_dean_lady_lady,Lady Lady,Olivia Dean,1248,0,159,2025-11-04
am_sza_30_for_30,30 For 30,SZA,1243,0,160,2025-11-04
am_mrs._green_apple_good_day,GOOD DAY,Mrs. GREEN APPLE,1233,0,161,2025-11-04
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1225,0,162,2025-11-04
am_tate_mcrae_greedy,greedy,Tate McRae,1224,0,163,2025-11-04
am_morgan_wallen_spin_you_around,Spin You Around,Morgan Wallen,1217,0,164,2025-11-04
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,1212,0,165,2025-11-04
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1211,0,166,2025-11-04
am_niska_adriano,Adriano,Niska,1211,0,167,2025-11-04
am_rk_&_ninho_sale_état,Sale état,RK & Ninho,1211,0,168,2025-11-04
am_benson_boone_mystical_magical,Mystical Magical,Benson Boone,1209,0,169,2025-11-04
am_aina_the_end_on_the_way,On The Way,Aina The End,1209,0,170,2025-11-04
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1202,0,171,2025-11-04
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1186,0,172,2025-11-04
am_rauw_alejandro_dile_a_el,Dile a El,Rauw Alejandro,1178,0,173,2025-11-04
am_luke_combs_fast_car,Fast Car,Luke Combs,1173,0,174,2025-11-04
am_sosa_la_m_paparazzi,Paparazzi,Sosa La M,1171,0,175,2025-11-04
am_drake_one_dance,One Dance,Drake,1168,0,176,2025-11-04
am_jazeek_akon,AKON,Jazeek,1165,0,177,2025-11-04
am_hana_tiger,Tiger,HANA,1163,0,178,2025-11-04
am_r2_ruinart,RUINART,R2,1149,0,179,2025-11-04
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1148,0,180,2025-11-04
am_sam_fender_&_olivia_dean_rein_me_in,Rein Me In,Sam Fender & Olivia Dean,1148,0,181,2025-11-04
am_lily_allen_sleepwalking,Sleepwalking,Lily Allen,1146,0,182,2025-11-04
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1145,0,183,2025-11-04
am_miyagi_&_эндшпиль_i_got_love,I Got Love,MiyaGi & Эндшпиль,1134,0,184,2025-11-04
am_kenshi_yonezu_lemon,Lemon,Kenshi Yonezu,1132,0,185,2025-11-04
am_lil_baby_in_a_minute,In A Minute,Lil Baby,1130,0,186,2025-11-04
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1120,0,187,2025-11-04
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1119,0,188,2025-11-04
am_meovv_burning_up,BURNING UP,MEOVV,1116,0,189,2025-11-04
am_karol_g_latina_foreva,LATINA FOREVA,KAROL G,1102,0,190,2025-11-04
am_oasis_don't_look_back_in_anger,Don't Look Back In Anger,Oasis,1102,0,191,2025-11-04
am_elman_с_неба,С неба,ELMAN,1100,0,192,2025-11-04
am_ninho_tout_en_gucci,Tout en Gucci,Ninho,1099,0,193,2025-11-04
am_dave_&_kano_chapter_16,Chapter 16,Dave & Kano,1097,0,194,2025-11-04
am_hana_burning_flower,Burning Flower,HANA,1097,0,195,2025-11-04
am_aespa_rich_man,Rich Man,aespa,1093,0,196,2025-11-04
am_ed_sheeran_castle_on_the_hill,Castle on the Hill,Ed Sheeran,1091,0,197,2025-11-04
"am_prem_dhillon,_sudesh_kumari_&_the_kidd_can't_be_us",Can't Be Us,"Prem Dhillon, Sudesh Kumari & The Kidd",1089,0,198,2025-11-04
am_endshpil_10,10,Endshpil,1086,0,199,2025-11-04
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1076,0,200,2025-11-04
